modelo_id,lag_max,status,macro_regiao,desfecho,exposicao,p_associacao,metodo_p,p_curva_auc,metodo_p_curva_auc,alerta_convergencia,avisos_modelo,cen,cen_mmt,cen_percentil_mmt,auc_rr_cumulativo,auc_excesso_rr_cumulativo,auc_protecao_rr_cumulativo,rr_cumulativo_max,exposicao_rr_max,p_curva_fdr
medio_paraiba_obitos_i60_i64_ur_med_lag7,7,ok,Medio Paraiba,obitos_i60_i64,ur_med,0.19094068303792347,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0195,0.002995029498475441,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,83.555892580872,83.555892580872,84.2,44.980642475290594,7.560239697512824,0,1.4400575922304713,91.13470833333332,0.016587855683863978
medio_paraiba_obitos_i60_i64_ur_med_lag14,14,ok,Medio Paraiba,obitos_i60_i64,ur_med,0.0424193395328253,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.006833,0.006168232651040818,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,82.13486462728551,82.13486462728551,78.8,46.218443566334905,8.798040788557142,0,1.7185730669327064,53.714305555555555,0.02337435530920731
medio_paraiba_obitos_i60_i64_ur_med_lag21,21,ok,Medio Paraiba,obitos_i60_i64,ur_med,0.003984523933214274,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0004525,0.0038383750175448763,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,82.13486462728551,82.13486462728551,78.8,49.28911760615041,11.868714828372648,0,3.0597886457487875,91.13470833333332,0.013160142917296717
metropolitana_i_internacoes_i60_i69_temp_med_lag7,7,ok,Metropolitana I,internacoes_i60_i69,temp_med,3.774343117464096e-31,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.009069,6.903131692016573e-7,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,25.84106627259107,25.84106627259107,75.9,15.099407556105133,2.9204803053365804,0,1.9812464277104842,29.540993538647342,1.6567516060839775e-5
metropolitana_i_internacoes_i60_i69_temp_med_lag14,14,ok,Metropolitana I,internacoes_i60_i69,temp_med,1.927932055485767e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02832,0.037220335788530796,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,24.145266275648616,24.145266275648616,57.7,13.75399348309542,1.5750662323268665,0,1.4023575250399867,29.540993538647342,0.05882163226555307
metropolitana_i_internacoes_i60_i69_temp_med_lag21,21,ok,Metropolitana I,internacoes_i60_i69,temp_med,2.54488313100444e-4,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02535,0.005705326796482009,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,23.374448095220227,23.374448095220227,49.1,15.502817245061307,3.323889994292754,0,1.4799900627276654,27.38270263344785,0.018671978606668395
metropolitana_i_internacoes_i60_i69_ur_med_lag7,7,ok,Metropolitana I,internacoes_i60_i69,ur_med,6.995933281233818e-6,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.06909,0.059986007731436176,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,66.99363941631505,66.99363941631505,11.2,41.51840226639574,3.80480504417354,0,1.355554576124224,54.58156944444445,0.08997901159715427
metropolitana_i_internacoes_i60_i69_ur_med_lag14,14,ok,Metropolitana I,internacoes_i60_i69,ur_med,0.007566368054271809,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1315,0.033964206900507984,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,92.29516666666665,92.29516666666665,99,49.865872340049044,12.152275117826845,0,1.5901265997158498,77.49616016174402,0.05557779310992216
metropolitana_i_internacoes_i60_i69_ur_med_lag21,21,ok,Metropolitana I,internacoes_i60_i69,ur_med,0.23559810273300089,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.6695,0.07276975643417959,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,Binomial negativa rejeitada por instabilidade numerica; mantido Quasi-Poisson.,92.29516666666665,92.29516666666665,99,53.98682604182779,16.273228819605592,0,1.658712131883343,77.97354746835441,0.10692698904614144
metropolitana_i_obitos_i60_i69_temp_med_lag7,7,ok,Metropolitana I,obitos_i60_i69,temp_med,9.084393389554835e-13,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=1.133e-13,1.7404944978603026e-9,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.916084456077005,24.916084456077005,65.6,13.153828805673333,0.9749015549047807,0,1.274361741402303,29.540993538647342,6.265780192297089e-8
metropolitana_i_obitos_i60_i69_temp_med_lag14,14,ok,Metropolitana I,obitos_i60_i69,temp_med,9.36597484018916e-12,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=2.209e-12,4.712451754801402e-8,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,25.070248092162682,25.070248092162682,67.6,13.526682884336578,1.3477556335680259,0,1.2927537389698038,29.540993538647342,3.3929652634570093e-6
metropolitana_i_obitos_i60_i69_temp_med_lag21,21,ok,Metropolitana I,obitos_i60_i69,temp_med,1.4349819485381536e-11,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=1.634e-13,8.096179326105066e-7,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,25.532739000419717,25.532739000419717,72.8,13.493922774750965,1.3149955239824132,0,1.3934808101947271,17.36206628787879,1.9430830382652158e-5
metropolitana_i_obitos_i60_i69_ur_med_lag7,7,ok,Metropolitana I,obitos_i60_i69,ur_med,0.27328862888226224,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1621,0.08931526523928637,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,83.2248078410689,83.2248078410689,79.1,38.861533722021825,1.1479364997996295,0,1.0581254968894027,92.29516666666665,0.11483391245051106
metropolitana_i_obitos_i60_i69_ur_med_lag14,14,ok,Metropolitana I,obitos_i60_i69,ur_med,0.19137913201367926,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1843,0.13858932482447467,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,54.58156944444445,54.58156944444445,1,39.12895762993017,1.4153604077079738,0,1.1423463708101702,92.29516666666665,0.1663071897893696
metropolitana_i_obitos_i60_i69_ur_med_lag21,21,ok,Metropolitana I,obitos_i60_i69,ur_med,0.05645178919646521,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.02023,0.10632595493605797,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,54.58156944444445,54.58156944444445,1,40.59121995021858,2.8776227279963855,0,1.1309129941697658,66.03886480309423,0.13919034100720315
metropolitana_i_internacoes_i60_i64_temp_med_lag7,7,ok,Metropolitana I,internacoes_i60_i64,temp_med,3.1171565684246376e-12,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=7.303e-17,1.1276402758596098e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.386829902561665,29.386829902561665,98.7,13.332519948164,1.1535926973954478,0,1.283855169866983,17.36206628787879,2.0297524965472977e-5
metropolitana_i_internacoes_i60_i64_temp_med_lag14,14,ok,Metropolitana I,internacoes_i60_i64,temp_med,5.294000040702205e-12,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=7.056e-15,4.9513295924067e-5,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.540993538647342,29.540993538647342,99,13.922412905459685,1.7434856546911324,0,1.3334199852520068,17.36206628787879,7.129914613065648e-4
metropolitana_i_internacoes_i60_i64_temp_med_lag21,21,ok,Metropolitana I,internacoes_i60_i64,temp_med,4.969538522241634e-12,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=8.458e-16,0.0013392126844022033,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.540993538647342,29.540993538647342,99,13.850532424442783,1.671605173674231,0,1.3451239131299846,17.36206628787879,0.00688737951978276
metropolitana_i_internacoes_i60_i64_ur_med_lag7,7,ok,Metropolitana I,internacoes_i60_i64,ur_med,2.8690090349847344e-7,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=3.347e-10,0.010568902101673352,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,67.47102672292544,67.47102672292544,12.3,38.73274657519097,1.0191493529687765,0,1.1120742923348916,92.29516666666665,0.028183738937795605
metropolitana_i_internacoes_i60_i64_ur_med_lag14,14,ok,Metropolitana I,internacoes_i60_i64,ur_med,7.63730913099584e-6,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=2.115e-08,2.043046080644613e-4,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,65.56147749648382,65.56147749648382,8.9,39.95588374985414,2.2422865276319413,0,1.196024515860996,92.29516666666665,0.002101418825805888
metropolitana_i_internacoes_i60_i64_ur_med_lag21,21,ok,Metropolitana I,internacoes_i60_i64,ur_med,0.016843510790639924,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.001842,0.0022377243506566894,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,68.42580133614626,68.42580133614626,14.5,39.838539858166726,2.1249426359445254,0,1.1408760063483343,92.29516666666665,0.008479797539330612
metropolitana_i_obitos_i60_i64_temp_med_lag7,7,ok,Metropolitana I,obitos_i60_i64,temp_med,1.0711190228261562e-8,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=4.881e-10,1.4649647846161878e-6,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,25.224411728248363,25.224411728248363,69.2,13.284512209020377,1.105584958251825,0,1.2538311054412326,29.540993538647342,2.1095492898473105e-5
metropolitana_i_obitos_i60_i64_temp_med_lag14,14,ok,Metropolitana I,obitos_i60_i64,temp_med,3.5543765262985467e-7,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=6.563e-09,2.3361360674994688e-5,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,24.916084456077005,24.916084456077005,65.6,13.346448896659693,1.1675216458911395,0,1.233322932501685,17.36206628787879,4.2050449214990436e-4
metropolitana_i_obitos_i60_i64_temp_med_lag21,21,ok,Metropolitana I,obitos_i60_i64,temp_med,3.2913752379167364e-7,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=4.851e-09,0.001270634617953459,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,25.224411728248363,25.224411728248363,69.2,12.904887197226422,0.7259599464578693,0,1.3000109100254824,17.36206628787879,0.00688737951978276
metropolitana_i_obitos_i60_i64_ur_med_lag7,7,ok,Metropolitana I,obitos_i60_i64,ur_med,0.3011517256573153,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.13,0.12504210172739672,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,83.7021951476793,83.7021951476793,81.3,38.83826777576626,1.1246705535440642,0,1.0764068280443877,92.29516666666665,0.144117433071929
metropolitana_i_obitos_i60_i64_ur_med_lag14,14,ok,Metropolitana I,obitos_i60_i64,ur_med,0.1641527710576303,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.05899,0.07761176436902494,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,54.58156944444445,54.58156944444445,1,41.55832054261309,3.8447233203908926,0,1.2143455773960399,92.29516666666665,0.10746244297249606
metropolitana_i_obitos_i60_i64_ur_med_lag21,21,ok,Metropolitana I,obitos_i60_i64,ur_med,0.2897929896465568,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.05596,0.11188240956622791,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,54.58156944444445,54.58156944444445,1,43.574331693828775,5.860734471606577,0,1.201850635264014,71.76751248241912,0.1438488122994359
metropolitana_ii_internacoes_i60_i69_temp_med_lag7,7,ok,Metropolitana II,internacoes_i60_i69,temp_med,0.15449704329017147,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.07072,0.052494816283845815,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.649958333333323,29.649958333333323,99,19.545102777855217,1.9398111111885625,0,1.1765974129855723,15.164591772151898,0.08216579940080215
metropolitana_ii_internacoes_i60_i69_temp_med_lag14,14,ok,Metropolitana II,internacoes_i60_i69,temp_med,0.01018681620366383,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.003181,0.04768053518043631,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,12.044666666666668,12.044666666666668,1,20.539235221740313,2.933943555073659,0,1.267317836883945,18.284516877637127,0.07152080277065447
metropolitana_ii_internacoes_i60_i69_temp_med_lag21,21,ok,Metropolitana II,internacoes_i60_i69,temp_med,1.5631776243105923e-5,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.01066,0.05007513592357639,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.649958333333323,29.649958333333323,99,21.08472048213888,3.479428815472226,0,1.4733897008353252,12.044666666666668,0.08584309015470237
metropolitana_ii_internacoes_i60_i69_ur_med_lag7,7,ok,Metropolitana II,internacoes_i60_i69,ur_med,0.07030748919903934,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03348,0.004149754090703465,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,89.1384124472574,89.1384124472574,83.9,41.174568910470846,2.1241522438041756,0,1.2183892675116743,58.49125,0.02006797295876869
metropolitana_ii_internacoes_i60_i69_ur_med_lag14,14,ok,Metropolitana II,internacoes_i60_i69,ur_med,0.03149336220585672,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1391,0.005217239591718036,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,46.74823339043796,7.697816723771289,0,1.4984571796457737,58.49125,0.022096544153158742
metropolitana_ii_internacoes_i60_i69_ur_med_lag21,21,ok,Metropolitana II,internacoes_i60_i69,ur_med,0.18521400456890155,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3048,0.007303954310421028,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,76.28637658227848,76.28637658227848,35.7,42.42497739225258,3.3745607255859085,0,1.3559647339002274,58.49125,0.0228645526239267
metropolitana_ii_obitos_i60_i69_temp_med_lag7,7,ok,Metropolitana II,obitos_i60_i69,temp_med,0.42018806870409264,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3164,0.2718436594280191,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.95873839662447,20.95873839662447,40.2,18.106487569318322,0.501195902651665,0,1.0726104941871821,26.530033227848094,0.27961062112596247
metropolitana_ii_obitos_i60_i69_temp_med_lag14,14,ok,Metropolitana II,obitos_i60_i69,temp_med,0.9283485008741506,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.9269,0.5029889337215592,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.649958333333323,29.649958333333323,99,18.304018666876395,0.6987270002097403,0,1.1304336832465045,12.044666666666668,0.510073284900736
metropolitana_ii_obitos_i60_i69_temp_med_lag21,21,ok,Metropolitana II,obitos_i60_i69,temp_med,0.519833558026593,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.579,0.29772087556024057,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,25.415774261603367,25.415774261603367,78.1,19.141191954050758,1.5359002873841034,0,1.1671890078114227,29.649958333333323,0.3352740025544539
metropolitana_ii_obitos_i60_i69_ur_med_lag7,7,ok,Metropolitana II,obitos_i60_i69,ur_med,0.04649259929087842,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03524,0.009477290259489818,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,45.95375934771878,6.903342681052109,0,1.2740209451362254,80.7351582278481,0.026244803795510266
metropolitana_ii_obitos_i60_i69_ur_med_lag14,14,ok,Metropolitana II,obitos_i60_i69,ur_med,0.343974090627081,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.3811,0.012432039361259148,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,48.63841925184599,9.588002585179314,0,1.3753004796421524,80.7351582278481,0.03317715500322847
metropolitana_ii_obitos_i60_i69_ur_med_lag21,21,ok,Metropolitana II,obitos_i60_i69,ur_med,0.07764853548991157,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.03694,0.01605251707601507,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,48.631956928707005,9.581540262040331,0,1.6921749745750383,58.49125,0.042806712202706855
metropolitana_ii_internacoes_i60_i64_temp_med_lag7,7,ok,Metropolitana II,internacoes_i60_i64,temp_med,0.022298313771290136,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.01249,0.031026793091475744,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,27.64429219409282,27.64429219409282,92.4,18.936164150291123,1.3308724836244687,0,1.1331953647440183,15.164591772151898,0.05318878815681556
metropolitana_ii_internacoes_i60_i64_temp_med_lag14,14,ok,Metropolitana II,internacoes_i60_i64,temp_med,0.005883024399710777,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0005577,0.1838900559716788,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.649958333333323,29.649958333333323,99,19.13432332687123,1.529031660204574,0,1.141729023113102,17.615961497890293,0.20699330094936694
metropolitana_ii_internacoes_i60_i64_temp_med_lag21,21,ok,Metropolitana II,internacoes_i60_i64,temp_med,0.0030912447301201015,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.0006069,0.09395539041209203,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,29.649958333333323,29.649958333333323,99,20.261248686153035,2.655957019486379,0,1.2063477112722796,17.83881329113924,0.1259610751485283
metropolitana_ii_internacoes_i60_i64_ur_med_lag7,7,ok,Metropolitana II,internacoes_i60_i64,ur_med,0.00906697983810508,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.001456,0.004583735601076295,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,82.21808544303798,82.21808544303798,62,41.438516433807045,2.3880997671403725,0,1.1475292140561948,58.49125,0.02006797295876869
metropolitana_ii_internacoes_i60_i64_ur_med_lag14,14,ok,Metropolitana II,internacoes_i60_i64,ur_med,0.1679936928957426,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.134,0.18399404528832616,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,42.20718728945429,3.1567706227876187,0,1.1904068342629757,58.49125,0.20699330094936694
metropolitana_ii_internacoes_i60_i64_ur_med_lag21,21,ok,Metropolitana II,internacoes_i60_i64,ur_med,0.383828698420147,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.2707,0.04699710369632619,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,77.76930379746835,77.76930379746835,42.2,42.158817076060565,3.1084004093938935,0,1.2132180946439615,58.49125,0.08253149917403624
metropolitana_ii_obitos_i60_i64_temp_med_lag7,7,ok,Metropolitana II,obitos_i60_i64,temp_med,0.15176629511206868,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.09922,0.4456283937729401,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,20.513034810126577,20.513034810126577,36.6,18.213976766725484,0.6086851000588287,0,1.074152658099543,12.044666666666668,0.4456283937729401
metropolitana_ii_obitos_i60_i64_temp_med_lag14,14,ok,Metropolitana II,obitos_i60_i64,temp_med,0.6724575792315395,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.6212,0.2520006912936583,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,18.507368670886073,18.507368670886073,21.9,18.517176105020006,0.9118844383533515,0,1.2164812490985402,12.044666666666668,0.26682426136975584
metropolitana_ii_obitos_i60_i64_temp_med_lag21,21,ok,Metropolitana II,obitos_i60_i64,temp_med,0.5127520912362687,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.5013,0.4379673260318657,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,22.072997362869195,22.072997362869195,50.8,18.60901244312766,1.0037207764610048,0,1.185397914324062,12.044666666666668,0.4504806782042047
metropolitana_ii_obitos_i60_i64_ur_med_lag7,7,ok,Metropolitana II,obitos_i60_i64,ur_med,0.12716294262117253,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.09101,0.030294335649419944,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,48.47543242690047,9.4250157602338,0,1.3412983158230392,58.49125,0.05318878815681556
metropolitana_ii_obitos_i60_i64_ur_med_lag14,14,ok,Metropolitana II,obitos_i60_i64,ur_med,0.8468200488799245,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.8243,0.03143544348521559,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,53.376544982962365,14.32612831629569,0,1.4524076680556481,84.68963080168777,0.0529627666646348
metropolitana_ii_obitos_i60_i64_ur_med_lag21,21,ok,Metropolitana II,obitos_i60_i64,ur_med,0.40739019521059383,Quasi-Poisson F test: modelo completo vs. modelo sem crossbasis + Wald global para coeficientes da crossbasis quando a comparacao reduzida nao foi estimavel | NW-HAC(lag=21): p=0.1408,0.04409430983850936,Menor p ponto-a-ponto da curva cumulativa usada para calcular a AUC,FALSE,,97.54166666666667,97.54166666666667,99,50.28000395961792,11.229587292951255,0,1.7393575242727966,58.49125,0.07936975770931684
